file_path,model,finish_reason,completion_tokens,prompt_tokens,total_tokens,input_cost,output_cost,total_cost,model_key
./jsoup-jsoup/2334b/MANTIS-tests-08.bak-20260305-135302/jsoup-jsoup/Document/test_output/clone/fix_1_1.json,gpt-4o-mini,stop,738,2380,3118,0.000357,0.0004428,0.0007998,gpt-4o-mini
./jsoup-jsoup/2334b/MANTIS-tests-08.bak-20260305-135302/jsoup-jsoup/Document/test_output/clone/fix_2_0.json,gpt-4o-mini,stop,682,1926,2608,0.0002889,0.00040919999999999997,0.0006980999999999999,gpt-4o-mini
./jsoup-jsoup/2334b/MANTIS-tests-08.bak-20260305-135302/jsoup-jsoup/Document/test_output/clone/fix_1_2.json,gpt-4o-mini,stop,1095,3049,4144,0.00045735,0.0006569999999999999,0.0011143499999999998,gpt-4o-mini
./jsoup-jsoup/2334b/MANTIS-tests-08.bak-20260305-135302/jsoup-jsoup/Element/scenario_output/child/child_1.json,,,0,0,0,0.0,0.0,0.0,unknown
./jsoup-jsoup/2334b/MANTIS-tests-08.bak-20260305-135302/jsoup-jsoup/Element/scenario_output/child/scenario_2.json,o4-mini,stop,1337,20851,22188,0.0229361,0.0058828000000000005,0.0288189,o4-mini
./jsoup-jsoup/2334b/MANTIS-tests-08.bak-20260305-135302/jsoup-jsoup/Element/scenario_output/child/child_2.json,,,0,0,0,0.0,0.0,0.0,unknown
./jsoup-jsoup/2334b/MANTIS-tests-08.bak-20260305-135302/jsoup-jsoup/Element/scenario_output/child/child_0.json,,,0,0,0,0.0,0.0,0.0,unknown
./jsoup-jsoup/2334b/MANTIS-tests-08.bak-20260305-135302/jsoup-jsoup/Element/scenario_output/child/scenario_0.json,o4-mini,stop,2820,19637,22457,0.0216007,0.012408,0.0340087,o4-mini
./jsoup-jsoup/2334b/MANTIS-tests-08.bak-20260305-135302/jsoup-jsoup/Element/scenario_output/child/scenario_1.json,o4-mini,stop,1639,20063,21702,0.0220693,0.0072116,0.0292809,o4-mini
./jsoup-jsoup/2334b/MANTIS-tests-08.bak-20260305-135302/jsoup-jsoup/Element/scenario_output/children/scenario_2.json,o4-mini,stop,1028,19910,20938,0.021901,0.004523200000000001,0.026424200000000002,o4-mini
./jsoup-jsoup/2334b/MANTIS-tests-08.bak-20260305-135302/jsoup-jsoup/Element/scenario_output/children/children_1.json,,,0,0,0,0.0,0.0,0.0,unknown
./jsoup-jsoup/2334b/MANTIS-tests-08.bak-20260305-135302/jsoup-jsoup/Element/scenario_output/children/children_0.json,,,0,0,0,0.0,0.0,0.0,unknown
./jsoup-jsoup/2334b/MANTIS-tests-08.bak-20260305-135302/jsoup-jsoup/Element/scenario_output/children/children_2.json,,,0,0,0,0.0,0.0,0.0,unknown
./jsoup-jsoup/2334b/MANTIS-tests-08.bak-20260305-135302/jsoup-jsoup/Element/scenario_output/children/scenario_0.json,o4-mini,stop,1416,19637,21053,0.0216007,0.0062304000000000005,0.0278311,o4-mini
./jsoup-jsoup/2334b/MANTIS-tests-08.bak-20260305-135302/jsoup-jsoup/Element/scenario_output/children/scenario_1.json,o4-mini,stop,1480,19372,20852,0.0213092,0.006512,0.0278212,o4-mini
./jsoup-jsoup/2334b/MANTIS-tests-08.bak-20260305-135302/jsoup-jsoup/Element/scenario_output/appendChild/scenario_2.json,o4-mini,stop,1142,19991,21133,0.021990100000000002,0.0050248,0.0270149,o4-mini
./jsoup-jsoup/2334b/MANTIS-tests-08.bak-20260305-135302/jsoup-jsoup/Element/scenario_output/appendChild/appendChild_0.json,,,0,0,0,0.0,0.0,0.0,unknown
./jsoup-jsoup/2334b/MANTIS-tests-08.bak-20260305-135302/jsoup-jsoup/Element/scenario_output/appendChild/appendChild_2.json,,,0,0,0,0.0,0.0,0.0,unknown
./jsoup-jsoup/2334b/MANTIS-tests-08.bak-20260305-135302/jsoup-jsoup/Element/scenario_output/appendChild/appendChild_1.json,,,0,0,0,0.0,0.0,0.0,unknown
./jsoup-jsoup/2334b/MANTIS-tests-08.bak-20260305-135302/jsoup-jsoup/Element/scenario_output/appendChild/scenario_0.json,o4-mini,stop,1666,19643,21309,0.0216073,0.007330400000000001,0.0289377,o4-mini
./jsoup-jsoup/2334b/MANTIS-tests-08.bak-20260305-135302/jsoup-jsoup/Element/scenario_output/appendChild/scenario_1.json,o4-mini,stop,1374,19386,20760,0.021324600000000003,0.0060456,0.027370200000000004,o4-mini
./jsoup-jsoup/2334b/MANTIS-tests-08.bak-20260305-135302/jsoup-jsoup/Element/test_output/child/guide_0.json,gpt-4o-mini,stop,658,3896,4554,0.0005844,0.0003948,0.0009792,gpt-4o-mini
./jsoup-jsoup/2334b/MANTIS-tests-08.bak-20260305-135302/jsoup-jsoup/Element/test_output/child/test_1.json,o4-mini,stop,947,18576,19523,0.0204336,0.0041668,0.0246004,o4-mini
./jsoup-jsoup/2334b/MANTIS-tests-08.bak-20260305-135302/jsoup-jsoup/Element/test_output/child/test_0.json,o4-mini,stop,2206,20142,22348,0.0221562,0.0097064,0.031862600000000005,o4-mini
./jsoup-jsoup/2334b/MANTIS-tests-08.bak-20260305-135302/jsoup-jsoup/Element/test_output/child/guide_1.json,gpt-4o-mini,stop,626,3149,3775,0.00047234999999999996,0.00037559999999999997,0.0008479499999999999,gpt-4o-mini
./jsoup-jsoup/2334b/MANTIS-tests-08.bak-20260305-135302/jsoup-jsoup/Element/test_output/child/fix_2_1.json,gpt-4o-mini,stop,846,2741,3587,0.00041115,0.0005076,0.00091875,gpt-4o-mini
./jsoup-jsoup/2334b/MANTIS-tests-08.bak-20260305-135302/jsoup-jsoup/Element/test_output/child/test_2.json,o4-mini,stop,952,18130,19082,0.019943000000000002,0.0041888,0.024131800000000002,o4-mini
./jsoup-jsoup/2334b/MANTIS-tests-08.bak-20260305-135302/jsoup-jsoup/Element/test_output/child/fix_2_2.json,gpt-4o-mini,stop,622,2564,3186,0.00038459999999999997,0.00037319999999999996,0.0007577999999999999,gpt-4o-mini
./jsoup-jsoup/2334b/MANTIS-tests-08.bak-20260305-135302/jsoup-jsoup/Element/test_output/child/guide_2.json,gpt-4o-mini,stop,645,2953,3598,0.00044295,0.000387,0.00082995,gpt-4o-mini
./jsoup-jsoup/2334b/MANTIS-tests-08.bak-20260305-135302/jsoup-jsoup/Element/test_output/child/fix_1_0.json,gpt-4o-mini,stop,1689,3576,5265,0.0005364,0.0010134,0.0015498,gpt-4o-mini
./jsoup-jsoup/2334b/MANTIS-tests-08.bak-20260305-135302/jsoup-jsoup/Element/test_output/child/fix_1_1.json,gpt-4o-mini,stop,846,2867,3713,0.00043004999999999996,0.0005076,0.0009376499999999999,gpt-4o-mini
./jsoup-jsoup/2334b/MANTIS-tests-08.bak-20260305-135302/jsoup-jsoup/Element/test_output/child/fix_2_0.json,gpt-4o-mini,stop,1704,3520,5224,0.0005279999999999999,0.0010224,0.0015504,gpt-4o-mini
./jsoup-jsoup/2334b/MANTIS-tests-08.bak-20260305-135302/jsoup-jsoup/Element/test_output/child/fix_1_2.json,gpt-4o-mini,stop,622,2686,3308,0.0004029,0.00037319999999999996,0.0007760999999999999,gpt-4o-mini
./jsoup-jsoup/2334b/MANTIS-tests-08.bak-20260305-135302/jsoup-jsoup/Element/test_output/children/guide_0.json,gpt-4o-mini,stop,655,3248,3903,0.00048719999999999997,0.00039299999999999996,0.0008801999999999999,gpt-4o-mini
./jsoup-jsoup/2334b/MANTIS-tests-08.bak-20260305-135302/jsoup-jsoup/Element/test_output/children/test_1.json,o4-mini,stop,925,18151,19076,0.0199661,0.00407,0.0240361,o4-mini
./jsoup-jsoup/2334b/MANTIS-tests-08.bak-20260305-135302/jsoup-jsoup/Element/test_output/children/test_0.json,o4-mini,stop,977,18781,19758,0.0206591,0.0042988,0.024957899999999998,o4-mini
./jsoup-jsoup/2334b/MANTIS-tests-08.bak-20260305-135302/jsoup-jsoup/Element/test_output/children/guide_1.json,gpt-4o-mini,stop,704,2895,3599,0.00043424999999999996,0.00042239999999999997,0.0008566499999999999,gpt-4o-mini
./jsoup-jsoup/2334b/MANTIS-tests-08.bak-20260305-135302/jsoup-jsoup/Element/test_output/children/fix_2_1.json,gpt-4o-mini,stop,546,2565,3111,0.00038475,0.0003276,0.00071235,gpt-4o-mini
./jsoup-jsoup/2334b/MANTIS-tests-08.bak-20260305-135302/jsoup-jsoup/Element/test_output/children/test_2.json,o4-mini,stop,1073,18273,19346,0.0201003,0.0047212,0.024821500000000003,o4-mini
./jsoup-jsoup/2334b/MANTIS-tests-08.bak-20260305-135302/jsoup-jsoup/Element/test_output/children/fix_2_2.json,gpt-4o-mini,stop,743,2743,3486,0.00041145,0.0004458,0.0008572499999999999,gpt-4o-mini
./jsoup-jsoup/2334b/MANTIS-tests-08.bak-20260305-135302/jsoup-jsoup/Element/test_output/children/guide_2.json,gpt-4o-mini,stop,711,3066,3777,0.00045989999999999996,0.00042659999999999996,0.0008864999999999999,gpt-4o-mini
./jsoup-jsoup/2334b/MANTIS-tests-08.bak-20260305-135302/jsoup-jsoup/Element/test_output/children/fix_1_0.json,gpt-4o-mini,stop,955,2858,3813,0.00042869999999999996,0.0005729999999999999,0.0010017,gpt-4o-mini
./jsoup-jsoup/2334b/MANTIS-tests-08.bak-20260305-135302/jsoup-jsoup/Element/test_output/children/fix_1_1.json,gpt-4o-mini,stop,546,2522,3068,0.0003783,0.0003276,0.0007059,gpt-4o-mini
./jsoup-jsoup/2334b/MANTIS-tests-08.bak-20260305-135302/jsoup-jsoup/Element/test_output/children/fix_2_0.json,gpt-4o-mini,stop,954,2869,3823,0.00043034999999999997,0.0005723999999999999,0.00100275,gpt-4o-mini
./jsoup-jsoup/2334b/MANTIS-tests-08.bak-20260305-135302/jsoup-jsoup/Element/test_output/children/fix_1_2.json,gpt-4o-mini,stop,743,2709,3452,0.00040635,0.0004458,0.00085215,gpt-4o-mini
./jsoup-jsoup/2334b/MANTIS-tests-08.bak-20260305-135302/jsoup-jsoup/Element/test_output/appendChild/guide_0.json,gpt-4o-mini,stop,619,3264,3883,0.0004896,0.0003714,0.000861,gpt-4o-mini
./jsoup-jsoup/2334b/MANTIS-tests-08.bak-20260305-135302/jsoup-jsoup/Element/test_output/appendChild/test_1.json,o4-mini,stop,909,18240,19149,0.020064000000000002,0.0039996,0.0240636,o4-mini
./jsoup-jsoup/2334b/MANTIS-tests-08.bak-20260305-135302/jsoup-jsoup/Element/test_output/appendChild/test_0.json,o4-mini,stop,1291,18798,20089,0.0206778,0.0056804,0.0263582,o4-mini
./jsoup-jsoup/2334b/MANTIS-tests-08.bak-20260305-135302/jsoup-jsoup/Element/test_output/appendChild/guide_1.json,gpt-4o-mini,stop,633,2964,3597,0.00044459999999999996,0.00037979999999999996,0.0008243999999999999,gpt-4o-mini
./jsoup-jsoup/2334b/MANTIS-tests-08.bak-20260305-135302/jsoup-jsoup/Element/test_output/appendChild/fix_2_1.json,gpt-4o-mini,stop,640,2563,3203,0.00038445,0.000384,0.00076845,gpt-4o-mini
./jsoup-jsoup/2334b/MANTIS-tests-08.bak-20260305-135302/jsoup-jsoup/Element/test_output/appendChild/test_2.json,o4-mini,stop,1094,18264,19358,0.0200904,0.0048136,0.024904000000000003,o4-mini
./jsoup-jsoup/2334b/MANTIS-tests-08.bak-20260305-135302/jsoup-jsoup/Element/test_output/appendChild/fix_2_2.json,gpt-4o-mini,stop,768,2777,3545,0.00041654999999999996,0.0004608,0.0008773499999999999,gpt-4o-mini
./jsoup-jsoup/2334b/MANTIS-tests-08.bak-20260305-135302/jsoup-jsoup/Element/test_output/appendChild/guide_2.json,gpt-4o-mini,stop,721,3090,3811,0.0004635,0.0004326,0.0008960999999999999,gpt-4o-mini
./jsoup-jsoup/2334b/MANTIS-tests-08.bak-20260305-135302/jsoup-jsoup/Element/test_output/appendChild/fix_1_0.json,gpt-4o-mini,stop,968,2914,3882,0.0004371,0.0005808,0.0010179,gpt-4o-mini
./jsoup-jsoup/2334b/MANTIS-tests-08.bak-20260305-135302/jsoup-jsoup/Element/test_output/appendChild/fix_1_1.json,gpt-4o-mini,stop,640,2741,3381,0.00041115,0.000384,0.00079515,gpt-4o-mini
./jsoup-jsoup/2334b/MANTIS-tests-08.bak-20260305-135302/jsoup-jsoup/Element/test_output/appendChild/fix_2_0.json,gpt-4o-mini,stop,968,2849,3817,0.00042735,0.0005808,0.00100815,gpt-4o-mini
./jsoup-jsoup/2334b/MANTIS-tests-08.bak-20260305-135302/jsoup-jsoup/Element/test_output/appendChild/fix_1_2.json,gpt-4o-mini,stop,761,2857,3618,0.00042855,0.0004566,0.0008851499999999999,gpt-4o-mini
./jsoup-jsoup/2334b/MANTIS-tests-09/jsoup-jsoup/Document/scenario_output/clone/scenario_2.json,o4-mini,stop,1645,8188,9833,0.0090068,0.0072380000000000005,0.0162448,o4-mini
./jsoup-jsoup/2334b/MANTIS-tests-09/jsoup-jsoup/Document/scenario_output/clone/clone_2.json,,,0,0,0,0.0,0.0,0.0,unknown
./jsoup-jsoup/2334b/MANTIS-tests-09/jsoup-jsoup/Document/scenario_output/clone/clone_1.json,,,0,0,0,0.0,0.0,0.0,unknown
./jsoup-jsoup/2334b/MANTIS-tests-09/jsoup-jsoup/Document/scenario_output/clone/clone_0.json,,,0,0,0,0.0,0.0,0.0,unknown
./jsoup-jsoup/2334b/MANTIS-tests-09/jsoup-jsoup/Document/scenario_output/clone/scenario_0.json,o4-mini,stop,1175,7675,8850,0.0084425,0.00517,0.0136125,o4-mini
./jsoup-jsoup/2334b/MANTIS-tests-09/jsoup-jsoup/Document/scenario_output/clone/scenario_1.json,o4-mini,stop,1089,7471,8560,0.0082181,0.0047916,0.0130097,o4-mini
./jsoup-jsoup/2334b/MANTIS-tests-09/jsoup-jsoup/Document/test_output/clone/guide_0.json,gpt-4o-mini,stop,410,3150,3560,0.0004725,0.00024599999999999996,0.0007185,gpt-4o-mini
./jsoup-jsoup/2334b/MANTIS-tests-09/jsoup-jsoup/Document/test_output/clone/test_1.json,o4-mini,stop,1076,6450,7526,0.007095000000000001,0.004734400000000001,0.0118294,o4-mini
./jsoup-jsoup/2334b/MANTIS-tests-09/jsoup-jsoup/Document/test_output/clone/test_0.json,o4-mini,stop,971,6750,7721,0.007425,0.0042724,0.0116974,o4-mini
./jsoup-jsoup/2334b/MANTIS-tests-09/jsoup-jsoup/Document/test_output/clone/guide_1.json,gpt-4o-mini,stop,217,2643,2860,0.00039644999999999996,0.0001302,0.0005266499999999999,gpt-4o-mini
./jsoup-jsoup/2334b/MANTIS-tests-09/jsoup-jsoup/Document/test_output/clone/fix_2_1.json,gpt-4o-mini,stop,776,1826,2602,0.0002739,0.0004656,0.0007394999999999999,gpt-4o-mini
./jsoup-jsoup/2334b/MANTIS-tests-09/jsoup-jsoup/Document/test_output/clone/test_2.json,o4-mini,stop,900,6556,7456,0.0072116,0.00396,0.0111716,o4-mini
./jsoup-jsoup/2334b/MANTIS-tests-09/jsoup-jsoup/Document/test_output/clone/fix_2_2.json,gpt-4o-mini,stop,898,2449,3347,0.00036734999999999996,0.0005388,0.0009061499999999999,gpt-4o-mini
./jsoup-jsoup/2334b/MANTIS-tests-09/jsoup-jsoup/Document/test_output/clone/guide_2.json,gpt-4o-mini,stop,424,3059,3483,0.00045884999999999996,0.0002544,0.0007132499999999999,gpt-4o-mini
./jsoup-jsoup/2334b/MANTIS-tests-09/jsoup-jsoup/Document/test_output/clone/fix_1_0.json,gpt-4o-mini,stop,1073,1863,2936,0.00027945,0.0006437999999999999,0.0009232499999999999,gpt-4o-mini
./jsoup-jsoup/2334b/MANTIS-tests-09/jsoup-jsoup/Document/test_output/clone/fix_1_1.json,gpt-4o-mini,stop,767,1797,2564,0.00026954999999999997,0.00046019999999999996,0.0007297499999999999,gpt-4o-mini
./jsoup-jsoup/2334b/MANTIS-tests-09/jsoup-jsoup/Document/test_output/clone/fix_2_0.json,gpt-4o-mini,stop,1065,2526,3591,0.0003789,0.0006389999999999999,0.0010179,gpt-4o-mini
./jsoup-jsoup/2334b/MANTIS-tests-09/jsoup-jsoup/Document/test_output/clone/fix_1_2.json,gpt-4o-mini,stop,904,1901,2805,0.00028514999999999997,0.0005424,0.0008275499999999999,gpt-4o-mini
./jsoup-jsoup/2334b/MANTIS-tests-09/jsoup-jsoup/Element/scenario_output/child/child_1.json,,,0,0,0,0.0,0.0,0.0,unknown
./jsoup-jsoup/2334b/MANTIS-tests-09/jsoup-jsoup/Element/scenario_output/child/scenario_2.json,o4-mini,stop,1612,19873,21485,0.021860300000000003,0.007092800000000001,0.028953100000000002,o4-mini
./jsoup-jsoup/2334b/MANTIS-tests-09/jsoup-jsoup/Element/scenario_output/child/child_2.json,,,0,0,0,0.0,0.0,0.0,unknown
./jsoup-jsoup/2334b/MANTIS-tests-09/jsoup-jsoup/Element/scenario_output/child/child_0.json,,,0,0,0,0.0,0.0,0.0,unknown
./jsoup-jsoup/2334b/MANTIS-tests-09/jsoup-jsoup/Element/scenario_output/child/scenario_0.json,o4-mini,stop,1937,19637,21574,0.0216007,0.0085228,0.0301235,o4-mini
./jsoup-jsoup/2334b/MANTIS-tests-09/jsoup-jsoup/Element/scenario_output/child/scenario_1.json,o4-mini,stop,964,19591,20555,0.021550100000000003,0.0042416,0.0257917,o4-mini
./jsoup-jsoup/2334b/MANTIS-tests-09/jsoup-jsoup/Element/scenario_output/children/scenario_2.json,o4-mini,stop,846,19746,20592,0.0217206,0.0037224000000000003,0.025443,o4-mini
./jsoup-jsoup/2334b/MANTIS-tests-09/jsoup-jsoup/Element/scenario_output/children/children_1.json,,,0,0,0,0.0,0.0,0.0,unknown
./jsoup-jsoup/2334b/MANTIS-tests-09/jsoup-jsoup/Element/scenario_output/children/children_0.json,,,0,0,0,0.0,0.0,0.0,unknown
./jsoup-jsoup/2334b/MANTIS-tests-09/jsoup-jsoup/Element/scenario_output/children/children_2.json,,,0,0,0,0.0,0.0,0.0,unknown
./jsoup-jsoup/2334b/MANTIS-tests-09/jsoup-jsoup/Element/scenario_output/children/scenario_0.json,o4-mini,stop,1165,19637,20802,0.0216007,0.005126,0.0267267,o4-mini
./jsoup-jsoup/2334b/MANTIS-tests-09/jsoup-jsoup/Element/scenario_output/children/scenario_1.json,o4-mini,stop,1141,19143,20284,0.0210573,0.0050204,0.026077700000000002,o4-mini
./jsoup-jsoup/2334b/MANTIS-tests-09/jsoup-jsoup/Element/scenario_output/appendChild/scenario_2.json,o4-mini,stop,1396,19955,21351,0.0219505,0.0061424,0.0280929,o4-mini
./jsoup-jsoup/2334b/MANTIS-tests-09/jsoup-jsoup/Element/scenario_output/appendChild/appendChild_0.json,,,0,0,0,0.0,0.0,0.0,unknown
./jsoup-jsoup/2334b/MANTIS-tests-09/jsoup-jsoup/Element/scenario_output/appendChild/appendChild_2.json,,,0,0,0,0.0,0.0,0.0,unknown
./jsoup-jsoup/2334b/MANTIS-tests-09/jsoup-jsoup/Element/scenario_output/appendChild/appendChild_1.json,,,0,0,0,0.0,0.0,0.0,unknown
./jsoup-jsoup/2334b/MANTIS-tests-09/jsoup-jsoup/Element/scenario_output/appendChild/scenario_0.json,o4-mini,stop,1337,19643,20980,0.0216073,0.0058828000000000005,0.0274901,o4-mini
./jsoup-jsoup/2334b/MANTIS-tests-09/jsoup-jsoup/Element/scenario_output/appendChild/scenario_1.json,o4-mini,stop,1155,19322,20477,0.0212542,0.005082000000000001,0.0263362,o4-mini
./jsoup-jsoup/2334b/MANTIS-tests-09/jsoup-jsoup/Element/test_output/child/test_1.json,o4-mini,stop,438,17949,18387,0.0197439,0.0019272,0.021671100000000002,o4-mini
./jsoup-jsoup/2334b/MANTIS-tests-09/jsoup-jsoup/Element/test_output/child/test_0.json,o4-mini,stop,1433,19358,20791,0.0212938,0.0063052,0.027599000000000002,o4-mini
./jsoup-jsoup/2334b/MANTIS-tests-09/jsoup-jsoup/Element/test_output/child/test_2.json,o4-mini,stop,870,18421,19291,0.020263100000000003,0.0038280000000000002,0.024091100000000004,o4-mini
./jsoup-jsoup/2334b/MANTIS-tests-09/jsoup-jsoup/Element/test_output/children/test_1.json,o4-mini,stop,978,17962,18940,0.0197582,0.0043032,0.0240614,o4-mini
./jsoup-jsoup/2334b/MANTIS-tests-09/jsoup-jsoup/Element/test_output/children/test_0.json,o4-mini,stop,963,18698,19661,0.0205678,0.0042372,0.024805,o4-mini
./jsoup-jsoup/2334b/MANTIS-tests-09/jsoup-jsoup/Element/test_output/children/test_2.json,o4-mini,stop,839,18097,18936,0.0199067,0.0036916,0.0235983,o4-mini
./jsoup-jsoup/2334b/MANTIS-tests-09/jsoup-jsoup/Element/test_output/appendChild/test_1.json,o4-mini,stop,819,18211,19030,0.0200321,0.0036036,0.023635700000000003,o4-mini
./jsoup-jsoup/2334b/MANTIS-tests-09/jsoup-jsoup/Element/test_output/appendChild/test_0.json,o4-mini,stop,1139,18726,19865,0.0205986,0.005011600000000001,0.025610200000000003,o4-mini
./jsoup-jsoup/2334b/MANTIS-tests-09/jsoup-jsoup/Element/test_output/appendChild/test_2.json,o4-mini,stop,1081,18518,19599,0.0203698,0.0047564,0.0251262,o4-mini
./jsoup-jsoup/2334b/MANTIS-tests-02/jsoup-jsoup/Document/scenario_output/clone/scenario_2.json,o4-mini,stop,1902,8318,10220,0.0091498,0.008368800000000001,0.017518600000000002,o4-mini
./jsoup-jsoup/2334b/MANTIS-tests-02/jsoup-jsoup/Document/scenario_output/clone/clone_2.json,,,0,0,0,0.0,0.0,0.0,unknown
./jsoup-jsoup/2334b/MANTIS-tests-02/jsoup-jsoup/Document/scenario_output/clone/clone_1.json,,,0,0,0,0.0,0.0,0.0,unknown
./jsoup-jsoup/2334b/MANTIS-tests-02/jsoup-jsoup/Document/scenario_output/clone/clone_0.json,,,0,0,0,0.0,0.0,0.0,unknown
./jsoup-jsoup/2334b/MANTIS-tests-02/jsoup-jsoup/Document/scenario_output/clone/scenario_0.json,o4-mini,stop,3190,7675,10865,0.0084425,0.014036,0.0224785,o4-mini
./jsoup-jsoup/2334b/MANTIS-tests-02/jsoup-jsoup/Document/scenario_output/clone/scenario_1.json,o4-mini,stop,1339,7914,9253,0.0087054,0.0058916,0.014597,o4-mini
./jsoup-jsoup/2334b/MANTIS-tests-02/jsoup-jsoup/Document/test_output/clone/test_1.json,o4-mini,stop,522,6241,6763,0.006865100000000001,0.0022968000000000003,0.0091619,o4-mini
./jsoup-jsoup/2334b/MANTIS-tests-02/jsoup-jsoup/Document/test_output/clone/test_0.json,o4-mini,stop,1905,8247,10152,0.0090717,0.008382,0.017453700000000003,o4-mini
./jsoup-jsoup/2334b/MANTIS-tests-02/jsoup-jsoup/Document/test_output/clone/test_2.json,o4-mini,stop,1325,6956,8281,0.007651600000000001,0.00583,0.0134816,o4-mini
./jsoup-jsoup/2334b/MANTIS-tests-02/jsoup-jsoup/Document/test_output/clone/guide_2.json,gpt-4o-mini,stop,103,2874,2977,0.00043109999999999996,6.18e-05,0.0004929,gpt-4o-mini
./jsoup-jsoup/2334b/MANTIS-tests-02/jsoup-jsoup/Document/test_output/clone/fix_1_2.json,gpt-4o-mini,stop,1124,1943,3067,0.00029145,0.0006744,0.0009658500000000001,gpt-4o-mini
./jsoup-jsoup/2334b/MANTIS-tests-02/jsoup-jsoup/Element/scenario_output/child/child_1.json,,,0,0,0,0.0,0.0,0.0,unknown
./jsoup-jsoup/2334b/MANTIS-tests-02/jsoup-jsoup/Element/scenario_output/child/scenario_2.json,o4-mini,stop,1294,19850,21144,0.021835,0.0056936,0.0275286,o4-mini
./jsoup-jsoup/2334b/MANTIS-tests-02/jsoup-jsoup/Element/scenario_output/child/child_2.json,,,0,0,0,0.0,0.0,0.0,unknown
./jsoup-jsoup/2334b/MANTIS-tests-02/jsoup-jsoup/Element/scenario_output/child/child_0.json,,,0,0,0,0.0,0.0,0.0,unknown
./jsoup-jsoup/2334b/MANTIS-tests-02/jsoup-jsoup/Element/scenario_output/child/scenario_0.json,o4-mini,stop,2494,19637,22131,0.0216007,0.0109736,0.0325743,o4-mini
./jsoup-jsoup/2334b/MANTIS-tests-02/jsoup-jsoup/Element/scenario_output/child/scenario_1.json,o4-mini,stop,1276,19518,20794,0.0214698,0.0056144,0.027084200000000003,o4-mini
./jsoup-jsoup/2334b/MANTIS-tests-02/jsoup-jsoup/Element/scenario_output/children/scenario_2.json,o4-mini,stop,1194,19765,20959,0.0217415,0.005253600000000001,0.0269951,o4-mini
./jsoup-jsoup/2334b/MANTIS-tests-02/jsoup-jsoup/Element/scenario_output/children/children_1.json,,,0,0,0,0.0,0.0,0.0,unknown
./jsoup-jsoup/2334b/MANTIS-tests-02/jsoup-jsoup/Element/scenario_output/children/children_0.json,,,0,0,0,0.0,0.0,0.0,unknown
./jsoup-jsoup/2334b/MANTIS-tests-02/jsoup-jsoup/Element/scenario_output/children/children_2.json,,,0,0,0,0.0,0.0,0.0,unknown
./jsoup-jsoup/2334b/MANTIS-tests-02/jsoup-jsoup/Element/scenario_output/children/scenario_0.json,o4-mini,stop,1624,19637,21261,0.0216007,0.0071456,0.028746300000000002,o4-mini
./jsoup-jsoup/2334b/MANTIS-tests-02/jsoup-jsoup/Element/scenario_output/children/scenario_1.json,o4-mini,stop,1035,19288,20323,0.0212168,0.004554,0.0257708,o4-mini
./jsoup-jsoup/2334b/MANTIS-tests-02/jsoup-jsoup/Element/scenario_output/appendChild/scenario_2.json,o4-mini,stop,1064,20137,21201,0.022150700000000002,0.0046816,0.026832300000000003,o4-mini
./jsoup-jsoup/2334b/MANTIS-tests-02/jsoup-jsoup/Element/scenario_output/appendChild/appendChild_0.json,,,0,0,0,0.0,0.0,0.0,unknown
